run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
corridor_position_only_1773040398,corridor_position_only,35,-0.8042835700073409,-0.3155089518130928,1.4366155395572835,0.15524301229535165,0.22294804952197445,1.3115,1.1073757730196867,1.067264646016172,2.306243419647217,2.8068430423736572,1
corridor_position_only_1773040398,corridor_position_only,36,0.03234084612380961,0.34708299384598207,1.4381025018087987,1.0345705385752644,-0.3970511255359496,1.3115,1.2546824847442108,1.5481751325195114,30.642621517181396,12.526891708374023,1
corridor_position_only_1773040398,corridor_position_only,37,1.0895807035155913,-0.5649546392493474,1.4382482244274781,-0.3084461401438592,-0.692317334334872,1.3115,1.4095266666818944,1.4635648125279757,20.543729543685913,3.2431509494781494,1
corridor_position_only_1773040398,corridor_position_only,38,-0.3500179684957777,-0.8283402396671783,1.4264398243314815,-0.7709691150225211,-0.36013975813889587,1.3115,0.6400177512247978,0.7056770708796117,16.870805978775024,2.2055249214172363,1
corridor_position_only_1773040398,corridor_position_only,39,-0.9204190352235577,-0.4140045303100453,1.4320449252771201,-0.5858183635151959,-0.07049190737862832,1.3115,0.4944589069184367,0.41172805916383115,8.671864748001099,1.7045564651489258,1
corridor_position_only_1773040398,corridor_position_only,40,-0.7426896077400286,-0.04264362054198936,1.4308234456935542,0.4591726549584514,0.303465351461658,1.3115,1.2563846559443148,1.9055884483025898,17.533556699752808,6.640670299530029,1
corridor_position_only_1773040398,corridor_position_only,41,0.6134557972872315,0.3400905827880899,1.4303453408241857,-0.1440538309504401,0.12578821123557826,1.3115,0.7961598824114559,0.9987837666687194,7.0649330615997314,5.712225675582886,1
corridor_position_only_1773040398,corridor_position_only,42,-0.2861191732886691,0.20794096190347244,1.4335612118235654,-0.6940456757521627,0.40470562893961304,1.3115,0.4690621547703238,0.5879352735627574,4.057818412780762,2.7062597274780273,1
corridor_position_only_1773040398,corridor_position_only,43,-0.7483832812747967,0.5709262027396859,1.4385196854366844,-0.7921836694384579,0.06888690394064434,1.3115,0.5197075447117877,0.44509129258880814,2.806035280227661,2.7078096866607666,1
corridor_position_only_1773040398,corridor_position_only,44,-0.9477860969675022,0.17307955531923067,1.445377153964054,0.14196844154917487,-0.43179480487803323,1.3115,1.2535394043249142,1.1725761318174661,6.943771123886108,2.9110841751098633,1
corridor_position_only_1773040398,corridor_position_only,45,0.00048260369729735686,-0.5165215075533851,1.4335389826791087,0.4964385969190874,-0.21162563418306157,1.3115,0.5948338878243374,0.41736217255659935,6.47111701965332,1.7044293880462646,1
corridor_position_only_1773040398,corridor_position_only,46,0.30601601874833695,-0.23262415037937678,1.4478598339195412,-0.19700649221838762,-0.5870873818154306,1.3115,0.6302934501372538,0.7080468808033996,15.533348560333252,9.723106384277344,1
corridor_position_only_1773040398,corridor_position_only,47,-0.19652255113116374,-0.5869704888876763,1.3111401495574742,-0.36175969386856155,0.16381807925096203,1.3115,0.7687567345266167,1.7202551888752142,30.94447350502014,15.759854316711426,1
corridor_position_only_1773040398,corridor_position_only,48,-0.18988143126111967,0.16021129899322278,1.4356791406162435,0.1767674463016049,-0.41069495230277936,1.3115,0.6897722857226496,0.8213210409031705,6.6484832763671875,10.12108564376831,1
corridor_position_only_1773040398,corridor_position_only,49,0.265991836243174,-0.5222993812627119,1.4266437705212038,0.911628589297721,0.12688140229347022,1.3115,0.922789572179528,1.0267679630404833,8.467195987701416,3.0074617862701416,1
corridor_position_only_1773040398,corridor_position_only,50,1.0724327525237323,0.11323765683412892,1.4318588428938197,0.5658441555208145,0.48962949717484106,1.3115,0.6424866342198816,2.5510565131216083,211.21084189414978,8.12486457824707,1
