run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
corridor_position_only_1772866056,corridor_position_only,784,0.5786510904929394,0.09094507067362542,1.3116051351959528,0.9756322271191329,0.004804949440220696,1.3115,0.40621934269128496,0.0,10.085138320922852,0.0,0
corridor_position_only_1772866056,corridor_position_only,785,0.5786578107150003,0.0909363177466069,1.3115841617833013,0.599391120449855,0.27089849846843095,1.3115,0.18115259784480497,0.0,0.35341930389404297,0.0,0
corridor_position_only_1772866056,corridor_position_only,786,0.5786562803824702,0.09094342158687352,1.31160631647959,-0.1374541560314867,0.522133320028653,1.3115,0.8359060335722034,0.8356595802976979,11.130225896835327,2.8067467212677,1
corridor_position_only_1772866056,corridor_position_only,787,-0.13727804303372731,0.521921357326451,1.3106166516328543,-0.3401323344944924,-0.23675118403462048,1.3115,0.7853245627660282,0.0,0.4517834186553955,0.0,0
corridor_position_only_1772866056,corridor_position_only,788,-0.1372828763558059,0.5219035010796427,1.3105800294507377,0.6876010870231237,-0.1187293887050418,1.3115,1.0444352056778912,0.0,0.05100393295288086,0.0,0
corridor_position_only_1772866056,corridor_position_only,789,-0.13727449255369742,0.5219127859766066,1.3106081455089655,0.5252233656218699,-0.1554757674916145,1.3115,0.9475016938567532,0.0,0.051320791244506836,0.0,0
corridor_position_only_1772866056,corridor_position_only,790,-0.13727804303367125,0.5219213573258792,1.310616651632039,0.9827081917514127,-0.6550552797597549,1.3115,1.6246981106217293,0.0,20.541056394577026,0.0,0
corridor_position_only_1772866056,corridor_position_only,791,-0.13727987188537424,0.5219145125610567,1.3106010207402834,0.006848358831640811,-0.7128910862631377,1.3115,1.2431888923011274,0.0,9.713422298431396,0.0,0
corridor_position_only_1772866056,corridor_position_only,792,-0.13727634904355676,0.5219058679824538,1.3105877726923494,-0.7616590146973758,-0.06823446782753106,1.3115,0.8591391978472123,0.0,0.6532738208770752,0.0,0
corridor_position_only_1772866056,corridor_position_only,793,-0.1372843059545985,0.521920488260863,1.310610082844323,0.6421215230456496,-0.18011197266138612,1.3115,1.0489632092788848,0.0,0.051880598068237305,0.0,0
corridor_position_only_1772866056,corridor_position_only,794,-0.13728010602460705,0.521920040941299,1.3106105575632596,-0.5568863356430278,-0.5225243679913348,1.3115,1.1255817617539272,1.12591551444225,7.768284559249878,3.907357931137085,1
corridor_position_only_1772866056,corridor_position_only,795,-0.5577229574115008,-0.5223717762167287,1.3110459170582338,0.4434828210481352,0.4684429006729801,1.3115,1.4085904092220498,0.0,9.217364072799683,0.0,0
corridor_position_only_1772866056,corridor_position_only,796,-0.5577229574375213,-0.5223717762702851,1.3110459170889892,-0.6541240467191944,-0.3456564487893649,1.3115,0.201299983041907,0.0,0.6023211479187012,0.0,0
corridor_position_only_1772866056,corridor_position_only,797,-0.557722957439052,-0.5223717762738034,1.3110459170904245,0.1477412175446713,-0.0071490583553298626,1.3115,0.8735756163241125,0.0,0.05102682113647461,0.0,0
corridor_position_only_1772866056,corridor_position_only,798,-0.5577229574391779,-0.5223717762740953,1.3110459170905435,0.7691971950498533,0.34148837359124806,1.3115,1.5833419263690882,0.0,0.05118203163146973,0.0,0
corridor_position_only_1772866056,corridor_position_only,799,-0.5577229574393057,-0.5223717762743887,1.311045917090663,1.015479363698967,-0.29405574725072386,1.3115,1.589683603279367,0.0,6.6633827686309814,0.0,0
corridor_position_only_1772866056,corridor_position_only,800,-0.5577229574562995,-0.5223717763134377,1.311045917106604,0.9923014504417409,0.4610629011375361,1.3115,1.835679611501976,0.0,12.229361295700073,0.0,0
corridor_position_only_1772866056,corridor_position_only,801,-0.5577229574870275,-0.522371776383872,1.3110459171354014,0.2237816980840477,-0.05169598271418396,1.3115,0.9122967914100671,0.0,0.05244636535644531,0.0,0
