run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
pure_rrt_1773008170,pure_rrt,879,0.8050780448147716,-0.6575556148057163,1.4565416802734386,1.0601300905555178,0.3795221485915038,1.0716,1.1352365086541476,1.2957469416241316,0.0510401725769043,4.809335470199585,1
pure_rrt_1773008170,pure_rrt,880,1.06011549947031,0.37906015158508743,1.0713128333856101,-0.7043248905105854,-0.21318890788667988,1.2306,1.867988554485591,0.0,0.05114579200744629,0.0,0
pure_rrt_1773008170,pure_rrt,881,1.0601154994667767,0.3790601515937986,1.0713128333829456,-0.4183970299113334,-0.09844669202062684,1.127,1.554706771630105,1.563013696792123,0.10102605819702148,4.00915002822876,1
pure_rrt_1773008170,pure_rrt,882,-0.41726810616278276,-0.09847395075280764,1.1266795865979875,-0.5410326614154786,-0.5406433756794271,1.1277,0.45916501033979706,0.5269326573584128,0.10152220726013184,2.20668625831604,1
pure_rrt_1773008170,pure_rrt,883,-0.5402751296984327,-0.5401763115520023,1.127765312921114,1.0451032241642717,-0.13879657153813363,1.0047,1.640022954666913,1.6460561341145215,0.05133414268493652,3.610398530960083,1
pure_rrt_1773008170,pure_rrt,884,1.0442256841235076,-0.13827087525682136,1.0045505463955706,-0.2263647344424471,-0.3316472445288514,1.4023,1.3453620552799392,0.0,0.051073312759399414,0.0,0
pure_rrt_1773008170,pure_rrt,885,1.0442256841228608,-0.1382708752613336,1.0045505463950413,-0.3646902130647699,-0.25479066559687824,1.4506,1.4824240223192378,0.0,0.05124378204345703,0.0,0
pure_rrt_1773008170,pure_rrt,886,1.0442256841225213,-0.1382708752617712,1.0045505463947229,-0.45577524558329024,0.3685984817607634,1.3388,1.6182218733666165,0.0,0.051044464111328125,0.0,0
pure_rrt_1773008170,pure_rrt,887,1.044225684122424,-0.13827087526089674,1.004550546394582,0.8407539831228337,-0.5301326224889098,1.079,0.4477712397981844,0.4741736276353273,0.05087924003601074,2.4065158367156982,1
pure_rrt_1773008170,pure_rrt,888,0.8406367690556931,-0.5301076072104847,1.0791498434881506,-0.27360452864594087,0.0311230928008156,1.2209,1.2556299912833115,0.0,0.05159258842468262,0.0,0
pure_rrt_1773008170,pure_rrt,889,0.8406367690547745,-0.5301076072286834,1.0791498434947817,0.2779455855865929,-0.04843096322432694,1.1728,0.7465950101263564,0.0,0.05103707313537598,0.0,0
pure_rrt_1773008170,pure_rrt,890,0.8406367690450011,-0.5301076072579226,1.079149843494144,-0.3306446917999506,-0.07271564632052674,1.2938,1.275610581696949,0.0,0.0513765811920166,0.0,0
pure_rrt_1773008170,pure_rrt,891,0.8406367690412708,-0.5301076072550142,1.0791498434877949,-0.2655894063391301,0.38695178416867704,1.3195,1.4568810782732342,0.0,0.05135488510131836,0.0,0
pure_rrt_1773008170,pure_rrt,892,0.840636769048425,-0.530107607227034,1.0791498434854094,0.03561108262851009,0.2531583488349892,1.2122,1.1310500686840381,0.0,0.051503658294677734,0.0,0
pure_rrt_1773008170,pure_rrt,893,0.840636769055167,-0.5301076072165949,1.0791498434900741,0.6671116841617806,0.4416668858063514,1.125,0.9882099256884875,1.299191216962983,0.05151033401489258,3.1591813564300537,1
