run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,plan_time_s,execution_time_s,success
corridor_position_only_1772791064,corridor_position_only,356,-0.794394030700535,-0.5752253520674881,1.3110172876888992,-0.24637859993608047,-0.046059372862148784,1.3115,0.7617990410308164,6.028522968292236,2.657405138015747,1
corridor_position_only_1772791064,corridor_position_only,357,-0.24635307657681715,-0.04598594487376566,1.3122496080818964,1.0825009037044344,0.5830730889031267,1.3115,1.4702274418599044,9.5224928855896,0.0,0
corridor_position_only_1772791064,corridor_position_only,358,-0.2463339831521686,-0.04598261792905632,1.31226863194912,0.3937357167503217,0.4495197366705105,1.3115,0.8094519102096505,6.061720371246338,2.756347417831421,1
corridor_position_only_1772791064,corridor_position_only,359,0.3930909923546765,0.44912565204097654,1.3112383392436828,0.09589392206921576,0.1732714898683474,1.3115,0.4054894398632049,4.759079217910767,3.2564949989318848,1
corridor_position_only_1772791064,corridor_position_only,360,0.09576652876324476,0.17379169350298396,1.3125514705339336,-0.2626828557662596,0.22523136800015264,1.3115,0.3621230550134013,2.9563188552856445,3.1064984798431396,1
corridor_position_only_1772791064,corridor_position_only,361,-0.26245832312729267,0.22540547146962342,1.3110581689156955,1.04936567538461,-0.6139804165053391,1.3115,1.5573859724608987,8.705004215240479,4.0642759799957275,1
corridor_position_only_1772791064,corridor_position_only,362,1.0493210650813496,-0.6135139829584383,1.311002059026551,0.8476579481762156,-0.4995961892992917,1.3115,0.23161503486879828,7.317898988723755,3.056469678878784,1
corridor_position_only_1772791064,corridor_position_only,363,0.8484638887581686,-0.4993227246497957,1.3119227882922568,0.999225382997514,0.1957827908699734,1.3115,0.7112670979324324,8.816281080245972,3.1059792041778564,1
corridor_position_only_1772791064,corridor_position_only,364,0.998408755645046,0.19595109328039467,1.312191330167288,0.8491696792368195,0.04101779188175203,1.3115,0.2151211466752242,6.561842918395996,3.00697660446167,1
corridor_position_only_1772791064,corridor_position_only,365,0.849309378314339,0.040583118087471906,1.3112084628032394,0.4936420205445542,0.18652939205793684,1.3115,0.38444722558855743,4.208330392837524,2.8058197498321533,1
corridor_position_only_1772791064,corridor_position_only,366,0.493473288144077,0.18638562317035468,1.31135374521853,-0.09236074799345795,0.15179411045501023,1.3115,0.5868544215046791,2.0053157806396484,2.305931329727173,1
corridor_position_only_1772791064,corridor_position_only,367,-0.09199326049638368,0.152419858273193,1.310987206420827,1.1078380044774612,-0.676756658605596,1.3115,1.4584680399341057,9.545613765716553,3.9591176509857178,1
corridor_position_only_1772791064,corridor_position_only,368,1.108217127435968,-0.6769992948878925,1.3106744455905859,0.8528333385684477,0.3319976550960678,1.3115,1.0408152603768583,6.66309928894043,2.8565759658813477,1
corridor_position_only_1772791064,corridor_position_only,369,0.8530654382809768,0.3323985673011355,1.3112474886351966,0.8682178424992715,-0.18771119805148062,1.3115,0.5203304979825201,5.9618988037109375,1.8044488430023193,1
corridor_position_only_1772791064,corridor_position_only,370,0.868119822160298,-0.18741253321597462,1.3110673606741021,0.7281506569275744,0.30437977518307,1.3115,0.511323018250883,29.122893571853638,0.0,0
corridor_position_only_1772791064,corridor_position_only,371,0.8681198221609174,-0.18741253320284754,1.3110673606731316,0.7479474164588928,-0.577832757920784,1.3115,0.40849669048574083,10.873414278030396,3.257338523864746,1
corridor_position_only_1772791064,corridor_position_only,372,0.7474868169549161,-0.5773791740380184,1.3104024596617951,-0.22967088513766432,-0.23948185108669928,1.3115,1.0339308391818642,7.2250075340271,3.2595126628875732,1
corridor_position_only_1772791064,corridor_position_only,373,-0.23009064128424017,-0.23894059298805242,1.3110417782053259,-0.10287784328217475,-0.12649496251664283,1.3115,0.1697861176740908,6.321129083633423,0.0,0
corridor_position_only_1772791064,corridor_position_only,374,-0.23009064128160128,-0.23894059301182777,1.3110417780954515,-0.42255159876443377,-0.6424288007421585,1.3115,0.44703933149104114,3.3064451217651367,1.6037507057189941,1
corridor_position_only_1772791064,corridor_position_only,375,-0.4234686262450953,-0.6426271292019161,1.3119772400437983,0.354829865791056,-0.10615918381801348,1.3115,0.9452759527715875,6.614800453186035,2.2560369968414307,1
corridor_position_only_1772791064,corridor_position_only,376,0.35434234989532676,-0.10568241118580687,1.3112787613465269,0.1558200981399842,-0.08460410013674957,1.3115,0.19963824429511046,4.4602210521698,3.507560968399048,1
corridor_position_only_1772791064,corridor_position_only,377,0.1564706235288943,-0.08438473172367635,1.3109438224298888,-0.11945228356643134,-0.19501749904765864,1.3115,0.29727658703501625,2.0560717582702637,2.4074807167053223,1
corridor_position_only_1772791064,corridor_position_only,378,-0.11969320538508144,-0.19489433087713318,1.3110428650892163,0.3318678939166073,0.3079496013588844,1.3115,0.6758399629804802,5.267642259597778,2.1059999465942383,1
corridor_position_only_1772791064,corridor_position_only,379,0.3315274856871119,0.3076319757911269,1.3108880559458087,1.0208479653826805,-0.7179484314026792,1.3115,1.2357096219675021,9.419072389602661,3.707367420196533,1
corridor_position_only_1772791064,corridor_position_only,380,1.0209126921050549,-0.717581475825922,1.3113880560936413,0.4102948834544231,0.4908939742572821,1.3115,1.353981917983597,5.962748050689697,3.4583613872528076,1
corridor_position_only_1772791064,corridor_position_only,381,0.41024327364382107,0.4912524518462671,1.3114946294793737,-0.7535500324460904,0.5409151008307768,1.3115,1.1648524533316174,20.738790035247803,2.6100053787231445,1
corridor_position_only_1772791064,corridor_position_only,382,-0.7525784311623345,0.5410252371066974,1.3120823489235909,0.08999782670729739,-0.39018899595202206,1.3115,1.2558244452577756,30.06269359588623,0.0,0
corridor_position_only_1772791064,corridor_position_only,383,-0.75257843378807,0.541025236441411,1.3120823474960737,0.7185973295043389,-0.0021924058482002406,1.3115,1.568261417150308,7.933445453643799,3.2581281661987305,1
corridor_position_only_1772791064,corridor_position_only,384,0.7190834689363251,-0.002077473410669592,1.3112814085491995,0.5464106363103696,-0.3684146229921246,1.3115,0.4049924222411562,4.680847406387329,7.564117431640625,1
corridor_position_only_1772791064,corridor_position_only,385,0.5476082120464243,-0.36814223092073717,1.311946698213475,-0.5139619892222635,0.19285593134788648,1.3115,1.2006874821658253,26.41580033302307,0.0,0
corridor_position_only_1772791064,corridor_position_only,386,0.5476121439716288,-0.3681418976014993,1.3119472815161708,0.5323296907338615,-0.596151107667822,1.3115,0.22852123164552504,3.5071420669555664,2.1049509048461914,1
corridor_position_only_1772791064,corridor_position_only,387,0.5312125328680262,-0.5964360566982505,1.3122478772101087,1.0355210667208832,-0.07860828140682341,1.3115,0.7228231190965106,8.567919492721558,2.155759572982788,1
corridor_position_only_1772791064,corridor_position_only,388,1.0359380301744503,-0.0785930218491564,1.311823640328599,-0.7869563598817484,0.1269499900661868,1.3115,1.8344459631694399,21.204421997070312,0.0,0
corridor_position_only_1772791064,corridor_position_only,389,1.0359380301587144,-0.07859302183603183,1.3118236402857035,0.7506323193838982,0.4718996806407124,1.3115,0.6200336029796344,9.428607702255249,3.5093746185302734,1
corridor_position_only_1772791064,corridor_position_only,390,0.7510608774828114,0.4720072867309375,1.3109022460995094,0.3379643199026656,-0.17824688248558762,1.3115,0.7703762767490738,3.9092209339141846,2.254643440246582,1
corridor_position_only_1772791064,corridor_position_only,391,0.3393941838604009,-0.17711457781254475,1.3113531217046805,-0.17251882622201276,-0.4175398519690616,1.3115,0.5655610169717387,5.7110817432403564,3.406891345977783,1
corridor_position_only_1772791064,corridor_position_only,392,-0.17285210104085258,-0.4171330156747198,1.311185344531534,0.7574215792941106,-0.1607836394865998,1.3115,0.9649477820089848,9.117246389389038,2.8610782623291016,1
corridor_position_only_1772791064,corridor_position_only,393,0.7565694256584293,-0.16052505188732402,1.3118718180503173,0.3634891815089678,-0.1222712094150471,1.3115,0.3949374292886869,4.768702983856201,1.8554677963256836,1
corridor_position_only_1772791064,corridor_position_only,394,0.3638429218757847,-0.12228895634413113,1.3109038170191418,0.587483762479369,0.44248318454439606,1.3115,0.6074398341760564,7.471560716629028,2.3554394245147705,1
corridor_position_only_1772791064,corridor_position_only,395,0.5861877274430882,0.44227432779477843,1.3111900921951807,-0.8261483224561612,0.13906884160904753,1.3115,1.4445161060856981,16.682660341262817,9.531813621520996,1
corridor_position_only_1772791064,corridor_position_only,396,-0.8257451270289763,0.13916038165326763,1.3115144336150157,-0.41328085549813676,-0.20589516162582278,1.3115,0.5377639848906057,3.0584840774536133,2.0560169219970703,1
corridor_position_only_1772791064,corridor_position_only,397,-0.41275081522910306,-0.2057072605251626,1.3115823092963932,1.0847909010659067,-0.5555317799870487,1.3115,1.5378583787967484,8.920722961425781,4.058657169342041,1
corridor_position_only_1772791064,corridor_position_only,398,1.084157784793891,-0.5557956124380989,1.311106620197375,-0.024308363217431572,0.24297933001433425,1.3115,1.366286487060681,22.53342604637146,0.0,0
corridor_position_only_1772791064,corridor_position_only,399,1.0841577847919948,-0.5557956124293606,1.3111066201851187,-0.6185225183019238,-0.5999533417461554,1.3115,1.7032528509737164,24.651707410812378,4.308008670806885,1
corridor_position_only_1772791064,corridor_position_only,400,-0.6181440729109224,-0.6003510933739469,1.3120643402418313,-0.3296135588784648,-0.6338777870091323,1.3115,0.2904724000552383,5.761794090270996,3.0612990856170654,1
corridor_position_only_1772791064,corridor_position_only,401,-0.32968703419658135,-0.6343289803431682,1.3120082153106998,-0.49271896240745156,-0.2986874736532744,1.3115,0.3731419152440776,6.2667670249938965,2.910900592803955,1
corridor_position_only_1772791064,corridor_position_only,402,-0.492059916872124,-0.2985984717395678,1.3117415713002272,-0.735401943677243,-0.029811847292036453,1.3115,0.36257640553159903,20.107330322265625,0.0,0
corridor_position_only_1772791064,corridor_position_only,403,-0.4920599168773821,-0.29859847174288345,1.3117415711678255,-0.40978265365352173,-0.0010236293334023872,1.3115,0.30874000912623073,3.7091212272644043,0.0,0
corridor_position_only_1772791064,corridor_position_only,404,-0.49205991687738165,-0.29859847174288345,1.3117415711678255,0.18332233294474665,-0.2973654232194739,1.3115,0.6753834186150041,3.5576014518737793,2.9130074977874756,1
corridor_position_only_1772791064,corridor_position_only,405,0.18408879106504566,-0.297355463434308,1.3115122527957084,1.097384213940354,0.16636704685304626,1.3115,1.0242788175796298,21.452619314193726,0.0,0
corridor_position_only_1772791064,corridor_position_only,406,0.18408655355463155,-0.2973548362654542,1.3115191901725796,0.0490375235463294,-0.6603644212665211,1.3115,0.38731666589122243,1.7547681331634521,7.8649373054504395,1
corridor_position_only_1772791064,corridor_position_only,407,0.04862320956131683,-0.659729944050156,1.3107850007733273,-0.5255495682471185,0.20506671998759485,1.3115,1.0380501722609419,7.8363869190216064,21.544267654418945,1
corridor_position_only_1772791064,corridor_position_only,408,-0.5259506163623316,0.20445020003168976,1.3110191848445836,-0.6813872768002017,-0.12419033358125353,1.3115,0.36354557750671584,3.9075424671173096,2.605593204498291,1
corridor_position_only_1772791064,corridor_position_only,409,-0.6808341421644112,-0.12335514088579311,1.3109567312668355,0.4448550379336662,0.3499482461250879,1.3115,1.221143939708489,39.23987817764282,0.0,0
corridor_position_only_1772791064,corridor_position_only,410,-0.680828811056745,-0.12335264338165673,1.3109629629601205,-0.0815558548659513,-0.5335803976840064,1.3115,0.7262335539138798,5.962435245513916,3.70827317237854,1
corridor_position_only_1772791064,corridor_position_only,411,-0.08160202343094969,-0.5325755958191091,1.3107360410861233,0.19719503221606915,0.41395374647320293,1.3115,0.9867351101947197,9.787657499313354,4.518281936645508,1
corridor_position_only_1772791064,corridor_position_only,412,0.19731758309483904,0.41393132542628003,1.3114384158699484,-0.6963553755460551,0.2947415577626141,1.3115,0.9015861364918457,8.870148420333862,2.709184169769287,1
corridor_position_only_1772791064,corridor_position_only,413,-0.6951695071105972,0.2952352533892269,1.3110691482821806,0.6769796697627048,0.2308152146988497,1.3115,1.3736606169691816,27.718928575515747,0.0,0
corridor_position_only_1772791064,corridor_position_only,414,-0.6951747386010322,0.2952381495755659,1.3110751338173323,-0.35151088643670947,-0.24817257613413274,1.3115,0.6429620833393178,18.994561433792114,0.0,0
corridor_position_only_1772791064,corridor_position_only,415,-0.6951696098547272,0.29523360143360783,1.3110619961898882,0.2246360410919297,-0.3232095971558756,1.3115,1.1083837860787806,41.55579137802124,0.0,0
corridor_position_only_1772791064,corridor_position_only,416,-0.6951735244580871,0.29524121084544713,1.311070135109857,0.3173779687207434,-0.03445646634501198,1.3115,1.064876175650149,16.1737699508667,0.0,0
corridor_position_only_1772791064,corridor_position_only,417,-0.6951740965236222,0.29523897644440966,1.31107370988877,1.0934571853798056,0.4268578919417617,1.3115,1.793467474821737,7.01467490196228,12.825039386749268,1
corridor_position_only_1772791064,corridor_position_only,418,1.093375696567657,0.42713194821271383,1.310732439425643,-0.6423617993909864,0.3801758994668972,1.3115,1.7363726888372313,36.4485559463501,0.0,0
corridor_position_only_1772791064,corridor_position_only,419,1.093382656600118,0.4271324461629851,1.3107324505110596,0.8474883597929666,0.36434149976161156,1.3115,0.2537859280663165,6.62237548828125,3.0574522018432617,1
corridor_position_only_1772791064,corridor_position_only,420,0.8465814985957412,0.36380500121791914,1.3108448545308466,-0.7126179809924182,-0.18930523437666813,1.3115,1.654398494644828,29.102417469024658,0.0,0
corridor_position_only_1772791064,corridor_position_only,421,0.8465814985967125,0.36380500121484316,1.3108448545321538,-0.1870303420021091,0.5974884159815231,1.3115,1.0596989216653399,6.462469577789307,3.8076727390289307,1
