run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
pure_rrt_1772834165,pure_rrt,99,0.6142292921764075,0.365712599578214,1.3113635562999546,-0.1356601539587038,0.3237914080595038,1.3115,0.7510603080579187,0.7507911140393368,0.6027851104736328,3.609166145324707,1
pure_rrt_1772834165,pure_rrt,100,-0.1353056918499056,0.3229430287254516,1.3110093190668048,0.8283740741528494,-0.1535622063867247,1.3115,1.0750517063193812,0.0,3.0065953731536865,0.0,0
pure_rrt_1772834165,pure_rrt,101,-0.13530569184966024,0.32294302871099656,1.3110093189769043,-0.6686084919671815,0.4971076937777247,1.3115,0.561021789183683,0.5898512250897321,0.10115909576416016,2.6078240871429443,1
pure_rrt_1772834165,pure_rrt,102,-0.6679732337384643,0.4976062998473222,1.3118661826834765,-0.23866169075732746,0.4874489159537795,1.3115,0.4294318426411379,0.4324041748610675,0.05101752281188965,2.506514549255371,1
pure_rrt_1772834165,pure_rrt,103,-0.23768264645564569,0.4871361603146395,1.3113624992546007,0.9214670772629805,-0.6175721060958524,1.3115,1.6012521521543996,2.250575402569163,23.899216890335083,6.140104055404663,1
pure_rrt_1772834165,pure_rrt,104,0.9204857496347625,-0.6174184009225987,1.3112839794122735,1.0111033652302361,0.0449036582813952,1.3115,0.6684924150873532,0.7554830493603673,1.155311107635498,2.7131166458129883,1
pure_rrt_1772834165,pure_rrt,105,1.0111129576586575,0.04549516438132882,1.3119546944553617,-0.2918562504944361,-0.2914149146617354,1.3115,1.3458221894080031,1.408632335446287,1.0545635223388672,3.811540126800537,1
pure_rrt_1772834165,pure_rrt,106,-0.290579124733612,-0.2913607165819102,1.3116546223676266,0.6959096646646317,0.34193532819971717,1.3115,1.172273021037566,1.270453363377353,2.2560653686523438,6.515693426132202,1
pure_rrt_1772834165,pure_rrt,107,0.695037110110861,0.34184362969867155,1.311512883256213,-0.758918537647011,0.0120526843128127,1.3115,1.490888692515806,1.6975722493732683,2.7561848163604736,3.4075193405151367,1
pure_rrt_1772834165,pure_rrt,108,-0.7580594822696219,0.011911311537961641,1.3110756250397047,-0.17748644512178002,-0.5821499194284695,1.3115,0.830646722556905,0.870174419451369,1.0028414726257324,3.0070698261260986,1
pure_rrt_1772834165,pure_rrt,109,-0.1787098946537367,-0.5819251115481772,1.3113730021743812,0.3523082014928294,-0.6040574430072863,1.3115,0.5314791384987629,0.5310262388123409,1.5537724494934082,2.1066055297851562,1
pure_rrt_1772834165,pure_rrt,110,0.3518470940705296,-0.6038592912844976,1.3114433917191488,-0.7287837213861684,0.38623572146494956,1.3115,1.465623108711934,1.578654908200061,2.6557581424713135,4.410471439361572,1
pure_rrt_1772834165,pure_rrt,111,-0.7280562275477216,0.38674052004171006,1.311465404510654,-0.7048516506831496,0.6126427808606151,1.3115,0.22709091797648867,3.1268486849602275,22.812334299087524,7.046463251113892,1
